EEG1,EEG2,EEG3,EEG4,EEG5,EEG6,EEG7,EEG8,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Battery,Counter,Timestamp
246040.21875,242794.296875,440864.375,227855.5625,677029.0625,546706.9375,677193.8125,219223.765625,0.032470703125,0.946044921875,-0.125244140625,1.1585365533828735,2.103658437728882,0.09146341681480408,73.33333587646484,119914.0,20316.412330143
245760.734375,242451.421875,440534.65625,227602.890625,676598.8125,546317.25,676853.5,218952.765625,0.035888671875,0.9462890625,-0.126220703125,0.9146341681480408,2.012195110321045,0.12195122241973877,73.33333587646484,119915.0,20316.418461804
245634.140625,242222.375,440309.59375,227532.265625,676356.375,546039.1875,676644.6875,218832.78125,0.035400390625,0.94580078125,-0.126220703125,0.7012194991111755,1.8902438879013062,0.15243902802467346,73.33333587646484,119916.0,20316.418580724
245905.3125,242543.609375,440612.59375,227780.640625,676699.5,546389.5625,676902.5625,219092.6875,0.039306640625,0.941650390625,-0.128662109375,0.5182926654815674,1.9207316637039185,0.27439025044441223,73.33333587646484,119917.0,20316.427443444
246073.3125,242821.125,440882.25,227892.390625,677043.75,546712.5,677096.8125,219254.34375,0.044677734375,0.942138671875,-0.1298828125,0.3353658616542816,1.9817073345184326,0.3658536672592163,73.33333587646484,119918.0,20316.42755911
245829.046875,242541.109375,440621.8125,227666.28125,676698.8125,546406.8125,676788.75,219021.4375,0.04345703125,0.940673828125,-0.13134765625,0.18292683362960815,1.9512195587158203,0.4573170840740204,73.33333587646484,119919.0,20316.429536224
245591.140625,242183.390625,440273.5625,227491.234375,676366.125,545991.0625,676425.5625,218785.40625,0.046142578125,0.937255859375,-0.13134765625,0.12195122241973877,2.1646342277526855,0.6707317233085632,73.33333587646484,119920.0,20316.439458265
245770.484375,242376.59375,440441.84375,227670.046875,676563.875,546188.6875,676832.8125,218935.875,0.046630859375,0.937255859375,-0.131103515625,0.15243902802467346,2.2560975551605225,0.7317073345184326,73.33333587646484,119921.0,20316.439573861
246000.796875,242720.546875,440770.84375,227846.796875,676960.25,546581.0,677389.5625,219154.296875,0.044677734375,0.93603515625,-0.131103515625,0.09146341681480408,2.3475608825683594,0.9146341681480408,73.33333587646484,119922.0,20316.443433703
245838.609375,242556.75,440620.03125,227682.5625,676746.375,546401.625,677245.5,219005.515625,0.045166015625,0.933349609375,-0.129638671875,0.0,2.5,1.0365853309631348,73.33333587646484,119923.0,20316.443540874
245590.421875,242192.859375,440266.5,227490.515625,676356.4375,545971.25,676907.1875,218767.34375,0.0439453125,0.933349609375,-0.131591796875,0.060975611209869385,2.6524391174316406,1.097561001777649,73.33333587646484,119924.0,20316.446463301
245746.078125,242337.703125,440399.5625,227660.46875,676502.5625,546115.875,677018.625,218919.421875,0.042236328125,0.9296875,-0.131591796875,0.12195122241973877,2.682926893234253,1.1890244483947754,73.33333587646484,119925.0,20316.452450924
246023.953125,242731.71875,440779.09375,227886.578125,676965.125,546564.4375,677321.875,219194.53125,0.040771484375,0.927734375,-0.127685546875,0.030487805604934692,2.7134146690368652,1.3414634466171265,73.33333587646484,119926.0,20316.458460106
245923.546875,242659.390625,440715.6875,227765.34375,676861.5,546489.0,677209.3125,219102.4375,0.039306640625,0.927490234375,-0.12841796875,0.09146341681480408,2.7134146690368652,1.1280487775802612,73.33333587646484,119927.0,20316.467438003
245640.9375,242266.265625,440335.96875,227532.984375,676410.875,546030.4375,676841.3125,218833.328125,0.037841796875,0.92626953125,-0.128662109375,0.24390244483947754,2.6524391174316406,1.1280487775802612,73.33333587646484,119928.0,20316.467544507
245728.015625,242313.296875,440372.09375,227646.34375,676461.0625,546060.625,676869.5625,218920.40625,0.03759765625,0.92626953125,-0.1298828125,0.3353658616542816,2.682926893234253,1.0060975551605225,73.33333587646484,119929.0,20316.469425799
246026.09375,242720.359375,440760.84375,227893.375,676929.75,546520.25,677190.1875,219213.03125,0.038818359375,0.925048828125,-0.130126953125,0.3353658616542816,2.621951103210449,0.9756097793579102,73.33333587646484,119930.0,20316.472509666
245981.84375,242730.28125,440775.25,227815.15625,676939.0625,546541.625,677146.8125,219171.28125,0.037841796875,0.925537109375,-0.131103515625,0.3658536672592163,2.7134146690368652,0.7621951103210449,73.33333587646484,119931.0,20316.478460483
245684.390625,242335.734375,440403.03125,227563.203125,676463.75,546098.375,676783.3125,218895.640625,0.03857421875,0.92626953125,-0.1298828125,0.5487805008888245,2.621951103210449,0.6402438879013062,73.33333587646484,119932.0,20316.482487813
245681.34375,242263.9375,440325.0,227598.515625,676389.375,546002.0625,676710.0625,218892.515625,0.0390625,0.92431640625,-0.129638671875,0.5792682766914368,2.682926893234253,0.4573170840740204,73.33333587646484,119933.0,20316.482602541
245990.96875,242665.015625,440695.75,227862.625,676835.6875,546441.75,677017.6875,219182.1875,0.038330078125,0.925537109375,-0.12744140625,0.6707317233085632,2.7439024448394775,0.3353658616542816,73.33333587646484,119934.0,20316.490463007
246037.546875,242792.25,440825.5625,227864.765625,676992.3125,546597.0625,677079.75,219229.9375,0.0390625,0.92822265625,-0.12841796875,0.6402438879013062,2.804877996444702,0.27439025044441223,73.33333587646484,119935.0,20316.493448502
245743.296875,242420.21875,440476.875,227605.484375,676553.0,546181.875,676691.8125,218954.828125,0.0419921875,0.92822265625,-0.12939453125,0.6402438879013062,2.7439024448394775,0.18292683362960815,73.33333587646484,119936.0,20316.49743499
245623.40625,242206.90625,440255.4375,227535.84375,676358.5,545916.875,676482.625,218822.328125,0.042724609375,0.9287109375,-0.130126953125,0.7012194991111755,2.804877996444702,0.12195122241973877,73.33333587646484,119937.0,20316.503425047
245876.703125,242520.71875,440544.46875,227762.40625,676688.25,546262.625,677039.375,219048.796875,0.0458984375,0.92919921875,-0.130126953125,0.7012194991111755,2.8658535480499268,-0.060975611209869385,73.33333587646484,119938.0,20316.503540669
245994.453125,242732.796875,440753.4375,227829.90625,676950.125,546513.125,677399.375,219164.125,0.043701171875,0.929443359375,-0.130126953125,0.7621951103210449,2.9573171138763428,-0.030487805604934692,73.33333587646484,119939.0,20316.505473766
245740.796875,242425.328125,440465.1875,227598.34375,676571.9375,546165.125,677108.875,218928.359375,0.04443359375,0.930419921875,-0.131103515625,0.6402438879013062,3.079268217086792,0.0,73.33333587646484,119940.0,20316.514454556
245599.984375,242177.484375,440223.78125,227514.03125,676352.8125,545866.375,676881.1875,218796.671875,0.04638671875,0.93115234375,-0.130615234375,0.6707317233085632,3.1097559928894043,-0.09146341681480408,73.33333587646484,119941.0,20316.517434899
245860.96875,242484.15625,440511.3125,227762.125,676662.4375,546201.625,677126.9375,219051.203125,0.04638671875,0.930419921875,-0.1298828125,0.7012194991111755,3.2012195587158203,-0.09146341681480408,73.33333587646484,119942.0,20316.520495655
246042.8125,242782.6875,440794.8125,227884.703125,677014.125,546541.5625,677333.0625,219226.71875,0.045166015625,0.930908203125,-0.1279296875,0.7621951103210449,3.2926828861236572,-0.060975611209869385,73.33333587646484,119943.0,20316.530452206
245815.546875,242524.828125,440554.125,227668.4375,676687.4375,546260.1875,677068.3125,219010.796875,0.044189453125,0.932861328125,-0.13232421875,0.7012194991111755,3.353658437728882,-0.030487805604934692,73.33333587646484,119944.0,20316.530558507
245618.578125,242211.8125,440251.75,227526.359375,676343.375,545893.4375,676785.4375,218824.5625,0.042724609375,0.932861328125,-0.134521484375,0.6707317233085632,3.4146342277526855,0.060975611209869385,73.33333587646484,119945.0,20316.532424222
245815.8125,242422.375,440439.5,227720.5625,676567.625,546114.875,676943.875,219008.828125,0.042236328125,0.93212890625,-0.134033203125,0.7317073345184326,3.5060975551605225,0.060975611209869385,73.33333587646484,119946.0,20316.535458885
246062.3125,242786.703125,440787.9375,227909.734375,677000.1875,546529.125,677215.125,219247.09375,0.04150390625,0.93310546875,-0.132080078125,0.7012194991111755,3.628048896789551,0.030487805604934692,73.33333587646484,119947.0,20316.544455769
245894.3125,242618.0,440639.34375,227741.390625,676788.8125,546355.375,677029.0625,219093.859375,0.04052734375,0.9345703125,-0.134033203125,0.7012194991111755,3.5975608825683594,-0.060975611209869385,73.33333587646484,119948.0,20316.548458789
245644.421875,242253.125,440287.6875,227545.40625,676364.5,545930.25,676693.625,218858.53125,0.04052734375,0.936279296875,-0.133544921875,0.6402438879013062,3.658536672592163,-0.030487805604934692,73.33333587646484,119949.0,20316.548574813
245796.953125,242396.0,440413.9375,227702.046875,676505.125,546069.375,676802.0,219004.265625,0.041015625,0.935791015625,-0.132080078125,0.6402438879013062,3.5975608825683594,-0.060975611209869385,73.33333587646484,119950.0,20316.555474683
246063.375,242777.765625,440776.03125,227910.8125,676964.5,546503.8125,677091.5,219259.34375,0.038818359375,0.935791015625,-0.1318359375,0.5487805008888245,3.628048896789551,0.060975611209869385,73.33333587646484,119951.0,20316.558500421
245957.34375,242703.375,440713.28125,227789.40625,676872.875,546434.6875,676978.1875,219165.65625,0.03955078125,0.93603515625,-0.134033203125,0.4878048896789551,3.5365853309631348,0.09146341681480408,73.33333587646484,119952.0,20316.558614936
245660.25,242294.515625,440322.40625,227545.046875,676414.6875,545968.0,676539.8125,218881.15625,0.036865234375,0.93505859375,-0.1357421875,0.4878048896789551,3.47560977935791,0.060975611209869385,73.33333587646484,119953.0,20316.565392932
245689.390625,242273.15625,440284.75,227600.578125,676402.5,545923.3125,676628.0625,218890.09375,0.036865234375,0.9375,-0.134765625,0.4268292784690857,3.445122003555298,0.09146341681480408,73.33333587646484,119954.0,20316.575471866
245963.609375,242644.09375,440634.34375,227828.734375,676823.25,546344.5,677264.0,219139.546875,0.03564453125,0.937744140625,-0.135498046875,0.4573170840740204,3.353658437728882,0.12195122241973877,73.33333587646484,119955.0,20316.575588952
245937.9375,242672.0,440663.03125,227771.703125,676853.375,546385.375,677353.0,219110.125,0.033203125,0.940185546875,-0.131591796875,0.3353658616542816,3.1402440071105957,0.18292683362960815,73.33333587646484,119956.0,20316.577442937
245650.859375,242286.03125,440293.4375,227530.921875,676435.25,545941.6875,676988.625,218835.375,0.0361328125,0.9375,-0.133056640625,0.4268292784690857,3.1097559928894043,0.060975611209869385,73.33333587646484,119957.0,20316.580436669
245655.59375,242223.625,440222.0625,227571.875,676391.5,545840.9375,676920.375,218839.5,0.038330078125,0.935791015625,-0.133544921875,0.3353658616542816,3.0182926654815674,0.18292683362960815,73.33333587646484,119958.0,20316.590435977
245962.703125,242620.5,440601.96875,227841.703125,676808.25,546283.9375,677236.75,219139.359375,0.0361328125,0.93212890625,-0.132568359375,0.3353658616542816,2.9268293380737305,0.18292683362960815,73.33333587646484,119959.0,20316.590543
246017.875,242761.21875,440747.15625,227855.5625,676982.75,546455.0,677312.75,219200.078125,0.037353515625,0.930419921875,-0.13427734375,0.27439025044441223,2.9268293380737305,0.27439025044441223,73.33333587646484,119960.0,20316.592448603
245730.78125,242399.296875,440405.0,227601.90625,676536.4375,546043.375,676964.25,218926.03125,0.0419921875,0.92919921875,-0.136474609375,0.3048780560493469,2.8353657722473145,0.3048780560493469,73.33333587646484,119961.0,20316.595472266
245650.859375,242225.3125,440233.0,227565.703125,676367.75,545825.1875,676802.9375,218849.421875,0.041748046875,0.92919921875,-0.137451171875,0.5182926654815674,2.7134146690368652,0.396341472864151,73.33333587646484,119962.0,20316.605423139
245937.40625,242573.640625,440566.5625,227820.953125,676748.625,546218.4375,677086.625,219127.390625,0.04443359375,0.9306640625,-0.138671875,0.5792682766914368,2.8353657722473145,0.4573170840740204,73.33333587646484,119963.0,20316.608428663
246070.09375,242807.09375,440794.375,227897.3125,677037.8125,546493.5625,677242.75,219257.5625,0.045166015625,0.932373046875,-0.13818359375,0.6097561120986938,2.8658535480499268,0.5792682766914368,73.33333587646484,119964.0,20316.608536631
245797.75,242478.875,440479.03125,227647.78125,676626.3125,546123.1875,676913.4375,218992.46875,0.043701171875,0.931884765625,-0.138671875,0.6402438879013062,2.987804889678955,0.8231707215309143,73.33333587646484,119965.0,20316.615447874
245648.984375,242217.71875,440219.75,227552.734375,676344.125,545808.125,676672.5,218848.078125,0.04443359375,0.93212890625,-0.139404296875,0.6707317233085632,3.0182926654815674,0.792682945728302,73.33333587646484,119966.0,20316.618459121
245894.40625,242499.171875,440482.875,227784.578125,676645.3125,546117.75,676898.0,219084.921875,0.041259765625,0.930419921875,-0.134521484375,0.7317073345184326,2.9573171138763428,0.8536585569381714,73.33333587646484,119967.0,20316.618575503
246082.875,242800.46875,440775.25,227918.5,677017.0,546467.9375,677112.8125,219268.640625,0.035400390625,0.931640625,-0.13330078125,0.7621951103210449,2.987804889678955,0.8841463327407837,73.33333587646484,119968.0,20316.62447375
245868.390625,242561.84375,440551.90625,227706.96875,676717.6875,546205.1875,676846.6875,219064.171875,0.034423828125,0.933837890625,-0.135986328125,0.792682945728302,3.0182926654815674,0.8231707215309143,73.33333587646484,119969.0,20316.628462715
245625.5625,242196.890625,440198.03125,227523.140625,676366.5625,545782.5,676464.25,218826.96875,0.032958984375,0.9326171875,-0.135498046875,0.792682945728302,2.804877996444702,0.7621951103210449,73.33333587646484,119970.0,20316.638440157
245779.25,242352.015625,440328.125,227674.515625,676521.5625,545938.75,676807.3125,218950.796875,0.032470703125,0.932373046875,-0.134765625,0.8536585569381714,2.682926893234253,0.6097561120986938,73.33333587646484,119971.0,20316.646460254
246016.171875,242698.640625,440657.21875,227856.09375,676926.9375,546333.9375,677377.1875,219169.765625,0.03369140625,0.930419921875,-0.1318359375,0.792682945728302,2.5304877758026123,0.5182926654815674,73.33333587646484,119972.0,20316.646567289
245886.984375,242579.28125,440549.5625,227718.953125,676763.5,546202.0,677278.4375,219052.375,0.03662109375,0.929931640625,-0.13525390625,0.6707317233085632,2.4695122241973877,0.3353658616542816,73.33333587646484,119973.0,20316.648551031
245632.53125,242208.328125,440192.9375,227520.546875,676370.5,545768.25,676935.8125,218807.484375,0.03662109375,0.929931640625,-0.1328125,0.6707317233085632,2.2560975551605225,0.3048780560493469,73.33333587646484,119974.0,20316.655441844
245766.28125,242318.03125,440291.90625,227667.09375,676481.875,545873.75,677017.375,218936.5,0.037841796875,0.929931640625,-0.13427734375,0.7012194991111755,2.103658437728882,0.21341463923454285,73.33333587646484,119975.0,20316.655550048
246056.234375,242722.15625,440676.8125,227900.984375,676943.4375,546329.625,677325.875,219215.265625,0.039306640625,0.93115234375,-0.135009765625,0.6402438879013062,2.0731706619262695,0.21341463923454285,73.33333587646484,119976.0,20316.657570005
245980.140625,242682.359375,440651.21875,227807.375,676893.375,546301.3125,677248.375,219149.28125,0.04248046875,0.93115234375,-0.133056640625,0.7317073345184326,2.0426828861236572,0.18292683362960815,73.33333587646484,119977.0,20316.657684962
245679.46875,242267.421875,440252.375,227559.4375,676423.4375,545827.75,676860.4375,218859.15625,0.044921875,0.932861328125,-0.133544921875,0.5792682766914368,2.1341464519500732,0.15243902802467346,73.33333587646484,119978.0,20316.665459819
245747.953125,242286.921875,440263.90625,227652.703125,676434.25,545827.8125,676865.5625,218924.96875,0.044677734375,0.934814453125,-0.13427734375,0.6097561120986938,2.2560975551605225,0.21341463923454285,73.33333587646484,119979.0,20316.669454781
246053.453125,242696.40625,440656.875,227908.21875,676905.5625,546293.375,677191.4375,219220.546875,0.0458984375,0.93359375,-0.1328125,0.4573170840740204,2.195122003555298,0.3048780560493469,73.33333587646484,119980.0,20316.67445417
246042.453125,242750.765625,440709.4375,227858.421875,676969.0625,546363.0,677184.8125,219207.484375,0.046875,0.93310546875,-0.1298828125,0.5182926654815674,2.317073106765747,0.18292683362960815,73.33333587646484,119981.0,20316.680418121
245738.03125,242349.765625,440331.6875,227602.625,676493.8125,545914.0625,676811.5625,218921.296875,0.046875,0.933837890625,-0.1328125,0.4573170840740204,2.5,0.3658536672592163,73.33333587646484,119982.0,20316.680525855
245711.203125,242242.21875,440221.71875,227618.625,676383.125,545774.625,676705.875,218893.859375,0.04638671875,0.9326171875,-0.135498046875,0.4573170840740204,2.5304877758026123,0.4268292784690857,73.33333587646484,119983.0,20316.682467666
246015.90625,242631.859375,440588.5625,227883.09375,676814.3125,546206.375,677014.0625,219185.671875,0.044921875,0.931396484375,-0.13671875,0.396341472864151,2.5609755516052246,0.5792682766914368,73.33333587646484,119984.0,20316.690479377
246082.6875,242787.0625,440743.15625,227901.875,677008.25,546393.125,677100.5,219254.4375,0.04443359375,0.931396484375,-0.135498046875,0.4268292784690857,2.7134146690368652,0.6097561120986938,73.33333587646484,119985.0,20316.695437121
245790.328125,242421.484375,440401.875,227645.453125,676566.5625,545988.9375,676723.5625,218982.1875,0.044921875,0.931640625,-0.135009765625,0.396341472864151,2.77439022064209,0.5182926654815674,73.33333587646484,119986.0,20316.695544231
245668.65625,242197.515625,440173.71875,227570.359375,676355.75,545713.75,676495.1875,218851.109375,0.042724609375,0.92919921875,-0.136962890625,0.3658536672592163,2.77439022064209,0.5182926654815674,73.33333587646484,119987.0,20316.700437922
245914.15625,242493.8125,440445.15625,227792.96875,676670.8125,546037.8125,677027.125,219068.46875,0.0400390625,0.9296875,-0.1357421875,0.4268292784690857,2.896341562271118,0.4878048896789551,73.33333587646484,119988.0,20316.704351135
246055.0625,242734.046875,440678.3125,227883.28125,676964.0,546316.9375,677419.125,219203.640625,0.042236328125,0.929443359375,-0.135498046875,0.4268292784690857,2.8658535480499268,0.4573170840740204,73.33333587646484,119989.0,20316.713496686
245814.921875,242452.59375,440412.34375,227656.625,676609.5,545996.625,677148.125,218976.734375,0.041259765625,0.92822265625,-0.13330078125,0.396341472864151,2.682926893234253,0.3353658616542816,73.33333587646484,119990.0,20316.713611823
245646.828125,242175.25,440138.46875,227543.078125,676341.625,545662.3125,676891.1875,218817.234375,0.041259765625,0.9287109375,-0.1357421875,0.396341472864151,2.621951103210449,0.3353658616542816,73.33333587646484,119991.0,20316.715529063
245883.671875,242442.046875,440385.34375,227766.328125,676606.625,545948.125,677098.5625,219039.140625,0.040771484375,0.928466796875,-0.13671875,0.4268292784690857,2.682926893234253,0.3048780560493469,73.33333587646484,119992.0,20316.719460375
246089.9375,242759.53125,440689.6875,227912.78125,676987.0625,546311.3125,677324.4375,219235.125,0.0390625,0.928955078125,-0.13720703125,0.4573170840740204,2.7134146690368652,0.21341463923454285,73.33333587646484,119993.0,20316.723450664
245897.0,242548.171875,440500.40625,227726.546875,676725.5,546085.1875,677106.25,219058.1875,0.0400390625,0.92822265625,-0.133544921875,0.3658536672592163,2.591463327407837,0.15243902802467346,73.33333587646484,119994.0,20316.737481544
245669.0,242206.90625,440170.65625,227552.296875,676370.3125,545684.125,676793.3125,218840.828125,0.041259765625,0.927978515625,-0.13623046875,0.3658536672592163,2.621951103210449,0.09146341681480408,73.33333587646484,119995.0,20316.737589448
245852.921875,242394.75,440340.90625,227734.765625,676554.9375,545879.75,676938.0625,219012.859375,0.039306640625,0.927978515625,-0.1357421875,0.3658536672592163,2.682926893234253,-0.060975611209869385,73.33333587646484,119996.0,20316.739388937
246108.53125,242768.5625,440698.96875,227934.953125,676996.4375,546302.625,677217.625,219258.453125,0.0419921875,0.927734375,-0.133056640625,0.4268292784690857,2.7439024448394775,-0.060975611209869385,73.33333587646484,119997.0,20316.742249997
245976.484375,242655.90625,440600.53125,227794.046875,676842.1875,546180.6875,677074.5,219138.375,0.0419921875,0.92919921875,-0.134033203125,0.4878048896789551,2.6524391174316406,-0.15243902802467346,73.33333587646484,119998.0,20316.745238001
245701.546875,242268.40625,440234.9375,227578.671875,676397.875,545736.1875,676722.75,218883.125,0.043212890625,0.929443359375,-0.135986328125,0.4573170840740204,2.5304877758026123,-0.12195122241973877,73.33333587646484,119999.0,20316.758237893
245800.96875,242337.703125,440295.9375,227705.171875,676483.875,545801.6875,676768.0,218979.328125,0.04345703125,0.9306640625,-0.13427734375,0.4268292784690857,2.591463327407837,-0.15243902802467346,73.33333587646484,120000.0,20316.761236513
246084.578125,242736.1875,440674.46875,227938.265625,676945.625,546253.3125,677074.75,219255.0625,0.04296875,0.93212890625,-0.134765625,0.396341472864151,2.621951103210449,-0.24390244483947754,73.33333587646484,120001.0,20316.761441593
246003.828125,242699.078125,440641.5,227835.359375,676891.625,546219.6875,676982.5625,219178.609375,0.043701171875,0.932373046875,-0.13525390625,0.4268292784690857,2.6524391174316406,-0.24390244483947754,73.33333587646484,120002.0,20316.761487788
245700.125,242289.6875,440250.5,227582.515625,676433.1875,545748.6875,676536.8125,218886.4375,0.0419921875,0.93505859375,-0.137939453125,0.3658536672592163,2.6524391174316406,-0.21341463923454285,73.33333587646484,120003.0,20316.76424883
245688.3125,242215.75,440169.15625,227607.546875,676393.9375,545647.375,676589.625,218860.59375,0.04150390625,0.934814453125,-0.13818359375,0.3353658616542816,2.591463327407837,-0.18292683362960815,73.33333587646484,120004.0,20316.767269147
245960.734375,242579.015625,440513.375,227840.0,676792.9375,546058.5,677226.8125,219115.140625,0.041015625,0.9345703125,-0.135009765625,0.3048780560493469,2.7134146690368652,-0.18292683362960815,73.33333587646484,120005.0,20316.780253084
245984.796875,242669.21875,440609.125,227827.3125,676900.0625,546171.9375,677397.6875,219146.6875,0.0400390625,0.934814453125,-0.13427734375,0.24390244483947754,2.621951103210449,-0.27439025044441223,73.33333587646484,120006.0,20316.783246406
245703.703125,242293.71875,440252.9375,227586.796875,676463.75,545741.625,677043.8125,218879.8125,0.041748046875,0.933837890625,-0.133544921875,0.21341463923454285,2.6524391174316406,-0.3048780560493469,73.33333587646484,120007.0,20316.783291402
245661.671875,242171.859375,440125.875,227580.640625,676369.4375,545578.1875,676922.25,218836.71875,0.040283203125,0.933837890625,-0.1376953125,0.27439025044441223,2.7134146690368652,-0.09146341681480408,73.33333587646484,120008.0,20316.786291172
245962.265625,242561.046875,440490.21875,227844.828125,676773.8125,546005.5625,677228.875,219127.03125,0.0380859375,0.934326171875,-0.136474609375,0.15243902802467346,2.6524391174316406,-0.09146341681480408,73.33333587646484,120009.0,20316.786336353
246059.359375,242752.546875,440680.09375,227896.0625,677003.875,546230.6875,677347.1875,219224.390625,0.039306640625,0.93408203125,-0.13671875,0.12195122241973877,2.5609755516052246,-0.09146341681480408,73.33333587646484,120010.0,20316.799250271
245775.140625,242400.015625,440351.53125,227639.828125,676570.6875,545839.375,677009.9375,218957.15625,0.041015625,0.9345703125,-0.14111328125,0.09146341681480408,2.591463327407837,-0.030487805604934692,73.33333587646484,120011.0,20316.802241855
245658.71875,242180.703125,440138.40625,227572.9375,676345.375,545575.625,676807.9375,218843.78125,0.0390625,0.93408203125,-0.137939453125,0.060975611209869385,2.5609755516052246,-0.060975611209869385,73.33333587646484,120012.0,20316.80228698
245945.453125,242529.5625,440459.0,227830.265625,676711.875,545950.5625,677081.0,219114.59375,0.03759765625,0.93212890625,-0.136474609375,0.030487805604934692,2.591463327407837,-0.030487805604934692,73.33333587646484,120013.0,20316.807232843
246096.640625,242789.390625,440710.40625,227922.078125,677031.3125,546253.3125,677257.6875,219260.234375,0.03759765625,0.932861328125,-0.1337890625,0.0,2.5304877758026123,-0.09146341681480408,73.33333587646484,120014.0,20316.807274622
245852.5625,242501.046875,440443.09375,227689.359375,676669.0,545936.625,676972.0,219024.125,0.038818359375,0.93310546875,-0.13427734375,0.0,2.5304877758026123,-0.09146341681480408,73.33333587646484,120015.0,20316.814264891
245668.828125,242202.15625,440156.4375,227559.890625,676351.0625,545585.6875,676702.0,218846.203125,0.03759765625,0.93212890625,-0.13330078125,-0.12195122241973877,2.5,0.0,73.33333587646484,120016.0,20316.822322631
245906.109375,242469.671875,440403.65625,227782.421875,676631.5625,545872.0,676910.625,219068.734375,0.038330078125,0.931884765625,-0.135498046875,0.0,2.3475608825683594,0.0,73.33333587646484,120017.0,20316.822367771
246119.171875,242807.09375,440727.59375,227932.984375,677035.6875,546257.5,677154.5,219274.90625,0.035888671875,0.9296875,-0.13330078125,-0.030487805604934692,2.408536672592163,0.060975611209869385,73.33333587646484,120018.0,20316.822410704
245911.84375,242593.140625,440531.15625,227732.0,676762.875,546025.75,676916.6875,219081.25,0.035400390625,0.9306640625,-0.1376953125,-0.09146341681480408,2.2560975551605225,0.09146341681480408,73.33333587646484,120019.0,20316.838308372
245647.734375,242208.78125,440158.5,227535.21875,676365.1875,545580.125,676498.875,218821.609375,0.037353515625,0.932373046875,-0.13525390625,-0.030487805604934692,2.408536672592163,-0.030487805604934692,73.33333587646484,120020.0,20316.841323729
245773.96875,242322.765625,440254.96875,227679.703125,676499.25,545695.75,676754.3125,218924.34375,0.037353515625,0.93310546875,-0.136474609375,0.0,2.378048896789551,-0.030487805604934692,73.33333587646484,120021.0,20316.841367847
246029.140625,242692.828125,440602.15625,227878.625,676920.6875,546112.3125,677353.875,219161.625,0.037109375,0.931396484375,-0.134033203125,0.030487805604934692,2.317073106765747,0.09146341681480408,73.33333587646484,120022.0,20316.841410837
245917.375,242604.40625,440524.53125,227754.359375,676797.6875,546017.0,677292.375,219065.515625,0.03759765625,0.93115234375,-0.134765625,0.0,2.22560977935791,0.060975611209869385,73.33333587646484,120023.0,20316.844311985
245643.609375,242220.765625,440158.15625,227541.109375,676389.375,545573.5625,676940.375,218812.3125,0.0380859375,0.9296875,-0.13330078125,0.09146341681480408,2.22560977935791,0.060975611209869385,73.33333587646484,120024.0,20316.847343022
245746.34375,242290.046875,440214.84375,227666.640625,676462.875,545632.1875,676986.6875,218911.203125,0.037109375,0.930908203125,-0.133056640625,0.15243902802467346,2.1646342277526855,0.21341463923454285,73.33333587646484,120025.0,20316.853247099
246037.90625,242690.40625,440597.0625,227908.84375,676921.3125,546087.625,677298.625,219195.328125,0.0380859375,0.929443359375,-0.1357421875,0.09146341681480408,2.1341464519500732,0.12195122241973877,73.33333587646484,120026.0,20316.860294947
245985.421875,242688.265625,440603.21875,227830.609375,676914.0,546096.5,677249.875,219154.109375,0.038818359375,0.93017578125,-0.1357421875,0.09146341681480408,2.1646342277526855,0.15243902802467346,73.33333587646484,120027.0,20316.860338672
245683.671875,242283.34375,440217.78125,227577.5,676450.0,545632.625,676872.0,218869.53125,0.0390625,0.93017578125,-0.1376953125,0.12195122241973877,2.0731706619262695,0.15243902802467346,73.33333587646484,120028.0,20316.868323358
245708.53125,242244.984375,440174.34375,227634.71875,676424.875,545569.5,676826.75,218893.578125,0.0380859375,0.9306640625,-0.13427734375,0.12195122241973877,2.1646342277526855,0.21341463923454285,73.33333587646484,120029.0,20316.875344026
246017.96875,242649.546875,440558.4375,227894.625,676873.5,546024.0,677146.25,219189.875,0.038818359375,0.929931640625,-0.13330078125,0.15243902802467346,2.0426828861236572,0.3048780560493469,73.33333587646484,120030.0,20316.875389664
246032.453125,242733.78125,440645.96875,227869.234375,676979.875,546131.6875,677170.0625,219205.609375,0.03857421875,0.931396484375,-0.132568359375,0.09146341681480408,2.0426828861236572,0.3353658616542816,73.33333587646484,120031.0,20316.877344634
245748.125,242363.0,440295.21875,227619.703125,676519.25,545710.625,676819.0625,218933.8125,0.03955078125,0.931396484375,-0.13232421875,0.09146341681480408,2.103658437728882,0.4573170840740204,73.33333587646484,120032.0,20316.877389095
245695.375,242225.40625,440158.25,227605.21875,676372.125,545536.4375,676688.6875,218881.0625,0.0400390625,0.931884765625,-0.133056640625,-0.030487805604934692,2.103658437728882,0.5182926654815674,73.33333587646484,120033.0,20316.885306887
245995.96875,242604.3125,440514.53125,227867.359375,676794.1875,545956.4375,676989.75,219169.84375,0.04052734375,0.93212890625,-0.1357421875,0.030487805604934692,2.1646342277526855,0.4268292784690857,73.33333587646484,120034.0,20316.888260293
246086.0,242788.765625,440703.53125,227908.578125,677031.75,546183.0,677106.5,219262.828125,0.038818359375,0.931884765625,-0.13525390625,0.0,2.1646342277526855,0.27439025044441223,73.33333587646484,120035.0,20316.892266911
